timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T02:22:55.744886+00:00,6.5,111.10,2014.83
2026-05-27T02:22:56.609354+00:00,7.0,111.07,2014.83
2026-05-27T02:22:57.420361+00:00,5.4,111.05,2014.83
2026-05-27T02:22:58.340826+00:00,7.8,111.00,2014.83
2026-05-27T02:22:59.184113+00:00,6.2,110.96,2014.83
2026-05-27T02:23:00.064730+00:00,7.4,110.96,2014.83
2026-05-27T02:23:00.883290+00:00,6.6,110.94,2014.83
2026-05-27T02:23:01.730050+00:00,7.1,110.93,2014.83
2026-05-27T02:23:02.542395+00:00,5.9,111.00,2014.83
2026-05-27T02:23:03.402910+00:00,7.2,111.08,2014.83
2026-05-27T02:23:04.232628+00:00,6.6,111.07,2014.83
2026-05-27T02:23:05.094591+00:00,7.7,111.05,2014.83
2026-05-27T02:23:05.933736+00:00,6.9,111.02,2014.83
2026-05-27T02:23:06.782860+00:00,7.7,111.03,2014.83
2026-05-27T02:23:07.585294+00:00,7.6,110.99,2014.83
2026-05-27T02:23:08.447634+00:00,9.0,111.11,2014.83
2026-05-27T02:23:09.307805+00:00,7.8,111.05,2014.83
2026-05-27T02:23:10.144059+00:00,7.9,111.09,2014.83
2026-05-27T02:23:10.949589+00:00,6.8,111.08,2014.83
2026-05-27T02:23:11.788308+00:00,7.9,111.03,2014.83
2026-05-27T02:23:12.590626+00:00,7.0,111.01,2014.83
2026-05-27T02:23:13.422094+00:00,6.6,111.02,2014.83
2026-05-27T02:23:14.258801+00:00,7.4,110.94,2014.83
2026-05-27T02:23:15.064511+00:00,6.5,110.93,2014.83
2026-05-27T02:23:15.899671+00:00,7.6,110.94,2014.83
2026-05-27T02:23:16.733568+00:00,7.1,110.92,2014.83
2026-05-27T02:23:17.593897+00:00,6.8,110.99,2014.83
2026-05-27T02:23:18.409695+00:00,5.8,111.00,2014.83
2026-05-27T02:23:19.250103+00:00,7.5,110.96,2014.83
2026-05-27T02:23:20.083686+00:00,5.8,110.95,2014.83
2026-05-27T02:23:20.952445+00:00,6.4,110.95,2014.83
2026-05-27T02:23:21.801097+00:00,4.0,110.97,2014.83
2026-05-27T02:23:22.658284+00:00,3.6,110.98,2014.83
2026-05-27T02:23:23.494207+00:00,5.5,111.03,2014.83
2026-05-27T02:23:24.340353+00:00,3.5,111.02,2014.83
2026-05-27T02:23:25.166334+00:00,3.6,111.05,2014.83
2026-05-27T02:23:25.985999+00:00,3.1,111.04,2014.83
2026-05-27T02:23:26.810006+00:00,3.2,111.02,2014.83
2026-05-27T02:23:27.652556+00:00,3.0,111.00,2014.83
2026-05-27T02:23:28.504355+00:00,3.0,110.96,2014.83
2026-05-27T02:23:29.325300+00:00,3.5,110.94,2014.83
2026-05-27T02:23:30.178546+00:00,4.7,110.91,2014.83
2026-05-27T02:23:31.007713+00:00,2.7,110.90,2014.83
2026-05-27T02:23:31.821596+00:00,1.8,110.88,2014.83
2026-05-27T02:23:32.610846+00:00,0.4,110.94,2014.83
2026-05-27T02:23:33.405378+00:00,6.2,111.13,2014.83
2026-05-27T02:23:34.213638+00:00,4.5,111.14,2014.83
2026-05-27T02:23:35.041766+00:00,4.5,111.10,2014.83
2026-05-27T02:23:35.868263+00:00,5.0,111.11,2014.83
2026-05-27T02:23:36.697185+00:00,5.0,111.10,2014.83
2026-05-27T02:23:37.513857+00:00,4.5,111.11,2014.83
2026-05-27T02:23:38.353507+00:00,4.8,111.19,2014.83
2026-05-27T02:23:39.162824+00:00,1.1,111.20,2014.83
2026-05-27T02:23:39.963742+00:00,2.8,111.25,2014.83
2026-05-27T02:23:40.825417+00:00,11.6,111.28,2014.83
2026-05-27T02:23:41.693343+00:00,10.6,111.23,2014.83
2026-05-27T02:23:42.583189+00:00,12.0,111.21,2014.83
2026-05-27T02:23:43.439344+00:00,8.5,111.21,2014.83
2026-05-27T02:23:44.296291+00:00,9.2,111.12,2014.83
2026-05-27T02:23:45.120222+00:00,7.7,111.11,2014.83
2026-05-27T02:23:46.007096+00:00,9.4,111.21,2014.83
2026-05-27T02:23:46.870475+00:00,6.5,111.22,2014.83
2026-05-27T02:23:47.685456+00:00,10.0,111.26,2014.83
2026-05-27T02:23:48.547506+00:00,8.1,111.27,2014.83
2026-05-27T02:23:49.408447+00:00,11.1,111.16,2014.83
2026-05-27T02:23:50.252860+00:00,8.8,111.14,2014.83
2026-05-27T02:23:51.050063+00:00,12.3,111.14,2014.83
2026-05-27T02:23:51.933515+00:00,8.8,111.16,2014.83
2026-05-27T02:23:52.764246+00:00,9.7,111.16,2014.83
2026-05-27T02:23:53.654012+00:00,9.0,111.15,2014.83
2026-05-27T02:23:54.507798+00:00,7.8,111.18,2014.83
2026-05-27T02:23:55.349930+00:00,9.3,111.16,2014.83
2026-05-27T02:23:56.194127+00:00,7.5,111.16,2014.83
2026-05-27T02:23:57.045473+00:00,9.3,111.11,2014.83
2026-05-27T02:23:57.913564+00:00,7.8,111.14,2014.83
2026-05-27T02:23:58.760938+00:00,10.4,111.12,2014.83
2026-05-27T02:23:59.614910+00:00,7.1,111.09,2014.83
2026-05-27T02:24:00.425308+00:00,8.5,111.07,2014.83
2026-05-27T02:24:01.289880+00:00,9.7,111.08,2014.83
2026-05-27T02:24:02.108978+00:00,6.3,111.15,2014.83
2026-05-27T02:24:02.951183+00:00,8.0,111.16,2014.83
2026-05-27T02:24:03.795256+00:00,8.8,111.18,2014.83
2026-05-27T02:24:04.633843+00:00,7.4,111.17,2014.83
2026-05-27T02:24:05.487432+00:00,9.5,111.13,2014.83
2026-05-27T02:24:06.343478+00:00,7.3,111.11,2014.83
