timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-25T09:30:08.250840+00:00,5.7,118.42,2014.83
2026-05-25T09:30:09.594836+00:00,5.3,118.42,2014.83
2026-05-25T09:30:10.935360+00:00,4.8,118.51,2014.83
2026-05-25T09:30:12.256727+00:00,4.9,118.51,2014.83
2026-05-25T09:30:13.584779+00:00,4.8,118.52,2014.83
2026-05-25T09:30:14.891062+00:00,5.9,118.47,2014.83
2026-05-25T09:30:16.222972+00:00,4.8,118.49,2014.83
2026-05-25T09:30:17.585134+00:00,5.3,118.54,2014.83
2026-05-25T09:30:18.909946+00:00,4.9,118.62,2014.83
2026-05-25T09:30:20.269356+00:00,5.8,118.56,2014.83
2026-05-25T09:30:21.610345+00:00,5.3,118.62,2014.83
2026-05-25T09:30:22.951246+00:00,5.5,118.61,2014.83
2026-05-25T09:30:24.298805+00:00,4.8,118.63,2014.83
2026-05-25T09:30:25.625992+00:00,5.5,118.71,2014.83
2026-05-25T09:30:26.994485+00:00,4.7,118.68,2014.83
2026-05-25T09:30:28.330223+00:00,4.9,118.65,2014.83
2026-05-25T09:30:29.665763+00:00,5.4,118.60,2014.83
2026-05-25T09:30:30.990656+00:00,4.7,118.57,2014.83
2026-05-25T09:30:32.334529+00:00,6.4,118.57,2014.83
2026-05-25T09:30:33.718537+00:00,5.0,118.32,2014.83
2026-05-25T09:30:35.056265+00:00,6.0,118.27,2014.83
2026-05-25T09:30:36.405792+00:00,4.9,118.30,2014.83
2026-05-25T09:30:37.751593+00:00,5.7,118.30,2014.83
2026-05-25T09:30:39.094991+00:00,4.9,118.41,2014.83
2026-05-25T09:30:40.416765+00:00,5.5,118.43,2014.83
2026-05-25T09:30:41.744222+00:00,4.5,118.33,2014.83
2026-05-25T09:30:43.073802+00:00,4.7,118.32,2014.83
2026-05-25T09:30:44.424004+00:00,5.3,118.28,2014.83
2026-05-25T09:30:45.762808+00:00,5.8,118.31,2014.83
2026-05-25T09:30:47.094873+00:00,6.2,118.29,2014.83
2026-05-25T09:30:48.421302+00:00,4.8,118.35,2014.83
2026-05-25T09:30:49.735032+00:00,6.0,118.30,2014.83
2026-05-25T09:30:51.080521+00:00,5.6,118.29,2014.83
2026-05-25T09:30:52.434502+00:00,4.9,118.27,2014.83
2026-05-25T09:30:53.772673+00:00,5.3,118.30,2014.83
2026-05-25T09:30:55.104818+00:00,5.0,118.28,2014.83
2026-05-25T09:30:56.467384+00:00,4.8,118.34,2014.83
2026-05-25T09:30:57.797371+00:00,5.9,118.27,2014.83
2026-05-25T09:30:59.149651+00:00,4.9,118.25,2014.83
2026-05-25T09:31:00.467304+00:00,4.8,118.21,2014.83
2026-05-25T09:31:01.801800+00:00,5.9,118.22,2014.83
2026-05-25T09:31:03.133926+00:00,5.5,118.34,2014.83
