Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3938	1.71	407.69	2400
3986	23.45	195.64	2400
3986	0.21
3997	0.21
3969	23.69
3992	23.69
4000	0.00
3999	0.00
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3973	0.21
3897	0.21
3976	0.39
3987	0.39
3984	0.88
3963	0.88
3974	1.02
3993	1.02
3963	1.26
3991	1.26
3974	1.94
3897	1.94
3965	2.65
3961	2.65
3973	1.49
4001	1.49
3969	1.78
3960	1.78
3982	0.58
3972	0.58
3951	0.66
3959	0.66
3985	0.27
4000	0.27
3997	0.33
3963	0.33
3976	0.48
4001	0.48
4000	0.00
3999	0.00
3986	0.25
3965	0.25
3978	0.90
3969	0.90
3984	0.10
3988	0.10
3975	0.18
3977	0.18
3972	1.08
4001	1.08
3981	0.80
3976	0.80
3964	0.81
3961	0.81
3966	0.78
3960	0.78
3975	0.42
3949	0.42
3987	0.02
3836	0.02
3960	0.00
3984	0.00
3990	0.10
3928	0.10
3988	0.29
3903	0.29
3959	0.00
3950	0.00
3981	0.01
3809	0.01
3963	0.00
3988	0.00
3783	0.00
3894	0.00
3955	0.75
3978	0.75
3944	0.45
3963	0.45
3983	0.43
3992	0.43
3998	0.78
3941	0.78
3907	0.00
3998	0.00
3970	1.01
3951	1.01
3994	0.00
3998	0.00
3990	3.46
3776	3.46
3980	1.70
3954	1.70
3953	0.11
3967	0.11
3992	0.08
3807	0.08
3960	0.02
3975	0.02
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3997	1.94	408.60	2400
3984	28.26	195.79	2400
3658	28.26
3951	1.61
3958	1.61
3999	0.00
4000	0.00
3999	0.00
4000	0.00
3956	15.61
3786	15.61
3936	2.23
3595	2.23
3922	1.72
3487	1.72
3909	6.97
3887	6.97
3747	10.69
3949	10.69
3999	0.00
3666	0.00
3885	8.04
3911	8.04
3950	1.10
3881	1.10
3905	0.25
3360	0.25
3923	0.05
3377	0.05
3971	1.19
3974	1.19
3830	0.49
3988	0.49
3885	2.35
3914	2.35
3885	4.57
3947	4.57
3870	7.48
3867	7.48
3967	0.51
3619	0.51
3969	0.20
3954	0.20
3976	4.98
3993	4.98
3972	4.45
3993	4.45
3977	1.42
3919	1.42
3279	0.53
3954	0.53
3472	0.15
3913	0.15
3957	0.06
3823	0.06
3919	0.55
3913	0.55
3958	0.41
3924	0.41
3941	1.48
3907	1.48
3975	1.55
3686	1.55
3919	0.78
3972	0.78
3777	4.84
3873	4.84
4000	1.71
3921	1.71
3951	1.94
3934	1.94
3944	0.23
3861	0.23
3969	3.38
3972	3.38
3999	1.18
3997	1.18
3941	2.54
3911	2.54
3907	3.95
3502	3.95
3969	0.30
3422	0.30
3889	0.83
3772	0.83
3891	2.21
3897	2.21
3994	1.60
3940	1.60
3771	3.09
3984	3.09
3945	1.27
3947	1.27
3963	1.49
3967	1.49
3771	3.38
3962	3.38
3993	1.10
3928	1.10
3897	5.08
3968	5.08
3989	3.30
3971	3.30
3949	0.20
3985	0.20
3746	0.89
3992	0.89
3916	1.11
3979	1.11
3949	6.63
3878	6.63
3853	2.28
3975	2.28
4000	0.31	212.71	2400
4000	0.31
4000	0.00
4000	0.00
3980	0.21
3962	0.21
3976	0.20
3995	0.20
3974	0.00
3993	0.00
3988	0.00
3999	0.00
3992	0.08
4000	0.08
3990	0.13
3999	0.13
3967	22.80
3993	22.80
4000	0.00
4000	0.00
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3986	0.20
3885	0.20
3985	0.02
3996	0.02
3980	1.55
3839	1.55
3979	0.68
3974	0.68
3973	0.83
3987	0.83
3976	0.87
3928	0.87
3973	1.77
3971	1.77
3969	2.97
3994	2.97
3970	2.43
3993	2.43
3980	0.84
3998	0.84
3952	1.30
3999	1.30
3972	1.76
3995	1.76
3985	0.00
3963	0.00
3979	0.30
3983	0.30
4000	0.00
4000	0.00
3977	0.62
3952	0.62
3985	0.49
3994	0.49
3975	0.31
3976	0.31
3977	0.63
3945	0.63
3978	0.58
4001	0.58
3986	0.53
3874	0.53
3971	0.72
3938	0.72
3974	0.52
3922	0.52
3985	0.22
3953	0.22
3987	0.09
3961	0.09
3989	0.01
3972	0.01
3989	0.13
3925	0.13
3990	0.83
3853	0.83
3980	0.08
4001	0.08
3943	0.00
3672	0.00
3966	0.01
4000	0.01
3396	0.40
3964	0.40
3963	0.23
3988	0.23
3991	0.00
3985	0.00
3997	0.47
3990	0.47
3998	2.05
3988	2.05
3898	0.00
3965	0.00
3966	1.10
3846	1.10
3990	0.00
3950	0.00
3991	2.64
3797	2.64
3978	0.88
3963	0.88
3964	0.00
3967	0.00
3960	0.00
3884	0.00
3893	0.00
3944	0.00
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3997	2.04	409.38	2400
3988	26.79	196.84	2400
3979	26.79
3970	3.05
4000	3.05
3999	0.00
4000	0.00
3999	0.00
4000	0.00
3960	14.99
3787	14.99
3946	2.31
3902	2.31
3949	0.51
3952	0.51
3908	14.67
3888	14.67
3752	9.59
3977	9.59
3999	0.00
3572	0.00
3867	6.41
3975	6.41
3977	0.67
3923	0.67
3970	0.07
3271	0.07
3960	0.51
3307	0.51
3991	1.11
3471	1.11
3951	1.66
3985	1.66
3948	1.91
3751	1.91
3937	0.65
3863	0.65
3869	3.29
3956	3.29
3952	0.07
3519	0.07
3962	0.33
3992	0.33
3641	0.93
3988	0.93
3926	0.02
3194	0.02
3931	0.02
3803	0.02
3728	0.03
3924	0.03
3685	0.02
3147	0.02
3979	0.57
3260	0.57
3949	0.51
3957	0.51
3942	0.49
3980	0.49
3941	2.01
3964	2.01
3974	3.93
3901	3.93
3925	0.87
3961	0.87
3751	6.96
3938	6.96
3997	3.51
3978	3.51
3919	1.49
3955	1.49
3983	1.38
3970	1.38
3950	3.67
3970	3.67
3999	2.36
3997	2.36
3984	2.77
3961	2.77
3931	1.76
3919	1.76
3954	0.83
3913	0.83
3892	0.51
3865	0.51
3913	8.14
3959	8.14
3993	1.98
3992	1.98
3838	5.06
3992	5.06
3936	2.52
3995	2.52
3965	0.94
3979	0.94
3986	3.31
3987	3.31
3990	2.44
3958	2.44
3896	7.11
3954	7.11
3998	3.69
3964	3.69
3964	0.47
3973	0.47
3996	2.28
3994	2.28
3968	3.55
3968	3.55
3973	6.29
3863	6.29
3870	1.36
3965	1.36
4000	0.33	212.68	2400
4000	0.33
4000	0.00
4000	0.00
3981	0.14
3941	0.14
3973	0.20
3997	0.20
3977	0.00
3997	0.00
3988	0.00
4001	0.00
3991	0.03
4001	0.03
3989	0.21
3998	0.21
3964	25.18
3992	25.18
4000	0.00
4000	0.00
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3981	0.42
3834	0.42
3984	0.02
3968	0.02
3985	0.46
3911	0.46
3978	0.51
3999	0.51
3964	0.99
3996	0.99
3976	1.25
3903	1.25
3976	1.43
3962	1.43
3969	2.25
3981	2.25
3960	3.00
3988	3.00
3979	0.68
3999	0.68
3955	0.55
3948	0.55
3976	1.19
3995	1.19
3998	1.01
4003	1.01
3975	0.57
4001	0.57
4000	0.00
4000	0.00
3967	0.45
3955	0.45
3991	0.25
3997	0.25
3985	0.08
3989	0.08
3975	0.88
3977	0.88
3977	0.50
3993	0.50
3986	0.32
3974	0.32
3969	0.79
3946	0.79
3960	0.90
3956	0.90
3983	0.31
3949	0.31
3983	0.43
3978	0.43
3982	0.10
3988	0.10
3989	0.15
3946	0.15
3988	1.38
3871	1.38
3978	0.26
3982	0.26
3998	0.10
3958	0.10
3965	0.11
4000	0.11
3966	0.63
3969	0.63
3959	0.03
3999	0.03
3981	0.11
3990	0.11
3998	0.71
3996	0.71
3997	1.47
3991	1.47
3926	0.00
3991	0.00
3981	0.92
3991	0.92
3995	0.00
3999	0.00
3997	3.66
3715	3.66
3983	0.76
3962	0.76
3961	0.00
3976	0.00
3933	0.29
3991	0.29
3924	0.00
3984	0.00
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3996	2.59	411.59	2400
3983	29.13	198.65	2400
3707	29.13
3941	1.37
3998	1.37
3999	0.00
4000	0.00
3999	0.00
3863	0.00
3948	21.27
3781	21.27
3928	9.51
3870	9.51
3924	0.80
3787	0.80
3893	27.06
3891	27.06
3749	11.80
3981	11.80
3999	0.00
3786	0.00
3940	3.89
3929	3.89
3919	0.70
3982	0.70
3904	0.11
3616	0.11
3900	0.12
3339	0.12
3930	0.81
3673	0.81
3788	0.13
3983	0.13
3855	1.18
3886	1.18
3844	0.27
3737	0.27
3912	2.06
3742	2.06
3871	3.52
3596	3.52
3969	0.58
3972	0.58
3768	0.56
3922	0.56
3870	0.13
3819	0.13
3745	0.07
3970	0.07
3747	0.25
3986	0.25
3661	0.01
3360	0.01
3917	1.38
3686	1.38
3765	0.37
3763	0.37
3967	0.57
3886	0.57
3964	2.63
3984	2.63
3852	2.62
3935	2.62
3943	0.41
3990	0.41
3708	13.42
3924	13.42
4000	0.93
3893	0.93
3963	3.94
3880	3.94
3970	2.42
3947	2.42
3962	3.39
3974	3.39
3999	2.31
3991	2.31
3755	2.54
3956	2.54
3921	0.27
3979	0.27
3954	0.33
3807	0.33
3846	0.82
3820	0.82
3896	26.45
3886	26.45
3985	12.39
3985	12.39
3948	15.49
3994	15.49
3995	10.86
3994	10.86
3989	1.78
3985	1.78
3895	1.82
3981	1.82
3996	0.81
3991	0.81
3980	2.33
3990	2.33
3307	0.80
3983	0.80
3932	0.35
3980	0.35
3913	0.07
3996	0.07
3903	2.13
3981	2.13
3950	1.86
3955	1.86
3866	1.23
3971	1.23
4000	0.31	212.82	2400
3999	0.31
4000	0.00
4000	0.00
3977	0.98
3978	0.98
3978	0.01
3997	0.01
3977	0.02
3995	0.02
3988	0.10
4000	0.10
3992	0.03
3997	0.03
3990	0.15
3999	0.15
3963	24.69
3992	24.69
4000	0.00
4000	0.00
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3980	0.38
3878	0.38
3983	0.04
3997	0.04
3986	1.11
3814	1.11
3980	0.18
3999	0.18
3966	1.10
3987	1.10
3979	1.55
3854	1.55
3980	1.32
3972	1.32
3967	1.56
3999	1.56
3970	2.88
3989	2.88
3967	1.30
3991	1.30
3952	1.38
3954	1.38
3971	1.97
3993	1.97
3998	2.28
3841	2.28
3983	0.19
3972	0.19
4000	0.00
4000	0.00
3983	0.49
3958	0.49
3986	0.31
4000	0.31
3981	0.31
3988	0.31
3973	1.21
3982	1.21
3985	0.12
3999	0.12
3988	0.35
3806	0.35
3972	0.87
3950	0.87
3966	1.51
3954	1.51
3983	0.32
3982	0.32
3987	0.05
3957	0.05
3999	0.90
3983	0.90
3992	0.02
3926	0.02
3987	0.22
3985	0.22
3947	0.45
3965	0.45
3998	0.00
3940	0.00
3977	0.00
4000	0.00
3959	0.60
3960	0.60
3955	0.00
4001	0.00
3991	0.02
3978	0.02
3953	0.30
3966	0.30
3989	0.08
3989	0.08
3893	0.00
3994	0.00
3980	1.33
3915	1.33
3997	0.00
3997	0.00
3988	2.98
3747	2.98
3974	0.97
3947	0.97
3971	0.00
3977	0.00
3936	0.85
3987	0.85
3929	0.00
3958	0.00
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3996	2.61	411.56	2400
3989	26.12	197.90	2400
3996	26.12
3955	4.18
3998	4.18
3999	0.00
3986	0.00
3999	0.00
3608	0.00
3966	17.37
3790	17.37
3937	12.56
3877	12.56
3915	2.37
3352	2.37
3901	22.12
3887	22.12
3767	10.43
3988	10.43
3999	0.00
3728	0.00
3849	3.52
3930	3.52
3929	0.76
3987	0.76
3882	0.02
3758	0.02
3877	0.52
3333	0.52
3931	0.83
3921	0.83
3656	0.01
3617	0.01
3800	3.50
3954	3.50
3918	0.03
3747	0.03
3921	1.73
3761	1.73
3816	3.04
3618	3.04
3973	0.83
3769	0.83
3838	5.65
3811	5.65
3861	0.04
3892	0.04
3379	0.01
3504	0.01
3673	0.01
3547	0.01
3399	0.01
3517	0.01
3856	1.06
3348	1.06
3939	0.38
3899	0.38
3956	0.60
3854	0.60
3970	1.60
3930	1.60
3965	1.74
3829	1.74
3986	1.52
3978	1.52
3896	13.36
3773	13.36
3974	2.06
3956	2.06
3934	1.96
3786	1.96
3994	0.77
3881	0.77
3936	1.50
3985	1.50
3994	2.68
3972	2.68
3748	2.55
3928	2.55
3853	0.70
3967	0.70
3942	0.04
3656	0.04
3715	0.30
3966	0.30
3985	3.78
3742	3.78
3994	21.12
3929	21.12
3965	0.35
3631	0.35
3995	9.61
3990	9.61
3994	7.34
3988	7.34
3668	2.51
3978	2.51
3996	6.80
3959	6.80
3980	5.18
3992	5.18
3836	2.86
3989	2.86
3886	0.53
3991	0.53
3982	0.33
3994	0.33
3916	2.39
3987	2.39
3977	6.47
3968	6.47
3870	2.80
3970	2.80
4000	0.31	213.75	2400
4000	0.31
4000	0.00
4000	0.00
3979	1.05
3969	1.05
3973	0.43
3997	0.43
3977	0.00
3998	0.00
3988	0.40
3998	0.40
3986	8.35
3920	8.35
3990	0.10
3999	0.10
3963	25.45
3992	25.45
4000	0.00
4000	0.00
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3988	0.23
3893	0.23
3984	0.09
3995	0.09
3987	0.62
3799	0.62
3982	0.04
3959	0.04
3968	0.96
3996	0.96
3980	2.36
3836	2.36
3976	1.70
3975	1.70
3960	3.33
3998	3.33
3972	1.77
3989	1.77
3948	1.79
3996	1.79
3951	1.51
3949	1.51
3975	2.49
3986	2.49
3998	2.16
3978	2.16
3979	0.62
3907	0.62
4000	0.00
4001	0.00
3986	0.41
3961	0.41
3987	0.35
4000	0.35
3998	0.24
4001	0.24
3971	1.37
3924	1.37
3999	0.65
4001	0.65
3973	0.83
3980	0.83
3998	0.60
4000	0.60
3964	1.47
3961	1.47
3966	1.55
3994	1.55
3979	0.69
3991	0.69
3998	1.15
3974	1.15
3993	0.03
3958	0.03
3988	0.44
3884	0.44
3976	0.38
4001	0.38
3998	0.00
3953	0.00
3977	0.02
3999	0.02
3960	0.49
3968	0.49
3956	0.00
3998	0.00
3991	0.00
3990	0.00
3999	0.08
3992	0.08
3997	0.07
3990	0.07
3915	0.00
3998	0.00
3977	1.01
3992	1.01
3999	0.00
3956	0.00
3997	2.91
3734	2.91
3979	0.94
3983	0.94
3966	0.00
3966	0.00
3997	0.01
3973	0.01
3890	0.00
3979	0.00
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3997	2.89	411.34	2400
3986	26.57	197.63	2400
3998	26.57
3962	2.05
3963	2.05
3999	0.00
4000	0.00
3999	0.00
4000	0.00
3959	16.46
3792	16.46
3927	7.11
3900	7.11
3938	2.72
3962	2.72
3920	20.08
3889	20.08
3924	1.59
3714	1.59
3999	0.00
3656	0.00
3747	11.14
3854	11.14
3963	1.08
3981	1.08
3981	0.11
3830	0.11
3953	1.23
3795	1.23
3994	3.96
3981	3.96
3987	2.26
3990	2.26
3918	3.54
3963	3.54
3942	0.11
3969	0.11
3935	4.08
3922	4.08
3884	5.47
3413	5.47
3969	0.94
3689	0.94
3943	6.08
3920	6.08
3944	0.26
3902	0.26
3979	4.81
3937	4.81
3982	4.12
3962	4.12
3965	2.57
3985	2.57
3972	3.51
3982	3.51
3899	0.84
3974	0.84
3945	2.90
3980	2.90
3968	0.32
3362	0.32
3981	1.69
3916	1.69
3925	1.02
3967	1.02
3706	15.04
3960	15.04
3924	2.73
3945	2.73
3942	1.84
3980	1.84
3975	1.97
3953	1.97
3885	0.89
3978	0.89
3828	1.60
3955	1.60
3948	3.38
3945	3.38
3990	1.10
3961	1.10
3962	0.15
3902	0.15
3934	0.93
3968	0.93
3960	2.33
3922	2.33
3996	20.14
3914	20.14
3962	1.83
3829	1.83
3985	10.17
3995	10.17
3993	9.70
3995	9.70
3933	1.97
3988	1.97
3987	5.40
3977	5.40
3972	2.86
3980	2.86
3675	3.72
3986	3.72
3949	0.37
3960	0.37
3957	1.47
3991	1.47
3845	4.35
3964	4.35
3959	6.64
3910	6.64
3733	1.82
3937	1.82
4000	0.33	213.57	2400
3999	0.33
4000	0.01
4000	0.01
3978	1.15
3969	1.15
3975	0.11
3980	0.11
3967	0.02
3977	0.02
3985	0.23
3995	0.23
3992	0.01
3970	0.01
3990	0.10
3999	0.10
3960	25.71
3992	25.71
4000	0.01
4000	0.01
4000	0.00
4000	0.00
4000	0.01
4000	0.01
3979	0.30
3942	0.30
3978	0.14
3944	0.14
3985	0.92
3834	0.92
3974	0.32
3937	0.32
3964	0.81
3947	0.81
3975	1.14
3882	1.14
3977	2.90
3972	2.90
3971	2.61
3980	2.61
3971	2.74
3978	2.74
3922	2.86
3975	2.86
3946	2.09
3958	2.09
3970	2.78
3999	2.78
3996	1.47
3914	1.47
3983	0.21
3983	0.21
4000	0.01
4000	0.01
3983	2.02
3938	2.02
3966	1.45
4000	1.45
3980	0.79
4000	0.79
3967	2.28
3962	2.28
3968	2.26
3958	2.26
3963	5.20
3769	5.20
3999	1.54
3997	1.54
3964	1.99
3981	1.99
3968	3.37
3982	3.37
3981	0.83
3990	0.83
3980	1.19
3983	1.19
3991	0.25
3991	0.25
3987	0.27
3985	0.27
3979	0.09
3866	0.09
3981	0.66
3952	0.66
3977	0.00
4000	0.00
3945	0.59
3924	0.59
3993	0.36
3980	0.36
3990	0.00
3994	0.00
3986	0.10
3987	0.10
3998	0.60
3997	0.60
3907	0.00
3992	0.00
3977	1.27
3960	1.27
3920	0.01
4000	0.01
3990	3.20
3705	3.20
3965	1.04
3962	1.04
3982	0.00
3969	0.00
3894	1.99
3986	1.99
3923	0.26
3954	0.26
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3996	1.63	409.00	2400
3986	25.92	195.52	2400
3998	25.92
3934	0.38
3968	0.38
3999	0.00
4000	0.00
3999	0.00
3788	0.00
3968	14.22
3785	14.22
3938	3.78
3751	3.78
3894	3.58
3760	3.58
3916	2.85
3988	2.85
3901	3.53
3956	3.53
3999	0.00
3614	0.00
3749	9.43
3842	9.43
3920	0.61
3980	0.61
3993	0.37
3836	0.37
3929	1.24
3416	1.24
3939	2.37
3722	2.37
3883	0.64
3676	0.64
3673	0.55
3383	0.55
3879	0.54
3966	0.54
3869	3.67
3909	3.67
3863	1.58
3571	1.58
3978	3.37
3969	3.37
3826	0.60
3955	0.60
3940	1.83
3939	1.83
3896	1.29
3448	1.29
3967	0.03
3947	0.03
3596	0.02
3618	0.02
3981	1.35
3460	1.35
3775	1.13
3845	1.13
3926	0.42
3796	0.42
3975	0.34
3711	0.34
3905	1.56
3962	1.56
3849	0.04
3960	0.04
3758	1.57
3859	1.57
3962	2.15
3937	2.15
3819	1.54
3908	1.54
3974	0.02
3819	0.02
3565	0.77
3789	0.77
3741	0.01
3968	0.01
3881	2.56
3994	2.56
3888	1.27
3959	1.27
3963	0.36
3882	0.36
3708	0.33
3529	0.33
3775	0.09
3922	0.09
3984	0.65
3960	0.65
3965	0.86
3900	0.86
3996	0.02
3765	0.02
3714	0.02
3909	0.02
3821	0.34
3969	0.34
3998	3.19
3967	3.19
3980	1.10
3965	1.10
3962	0.01
3889	0.01
3889	0.18
3824	0.18
3816	0.02
3822	0.02
3987	1.36
3967	1.36
3888	3.47
3890	3.47
3836	0.58
3964	0.58
4000	0.33	213.53	2400
4000	0.33
4000	0.00
4000	0.00
3981	1.04
3973	1.04
3975	0.52
4000	0.52
3976	0.03
3999	0.03
3988	0.07
4000	0.07
3985	1.18
3933	1.18
3985	0.74
3999	0.74
3965	24.58
3992	24.58
4000	0.00
4000	0.00
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3985	0.27
3935	0.27
3984	0.10
3998	0.10
3987	0.55
3902	0.55
3981	0.22
3992	0.22
3967	0.64
3998	0.64
3979	1.12
3923	1.12
3979	0.51
3982	0.51
3974	2.31
3997	2.31
3972	1.82
3989	1.82
3966	1.27
3998	1.27
3940	3.23
3964	3.23
3963	1.73
4000	1.73
3987	4.07
3964	4.07
3975	0.65
3982	0.65
4000	0.00
3999	0.00
3983	0.59
3956	0.59
3978	1.54
3981	1.54
3973	0.63
3983	0.63
3980	0.53
3968	0.53
3982	0.12
3999	0.12
3975	1.26
3961	1.26
3999	1.71
3987	1.71
3965	1.35
3974	1.35
3970	1.78
3990	1.78
3955	1.58
3992	1.58
3986	0.28
3962	0.28
3988	0.56
3991	0.56
3988	0.55
3969	0.55
3980	0.19
3995	0.19
3983	0.83
3958	0.83
3978	0.00
4000	0.00
3961	0.08
3961	0.08
3953	0.14
3989	0.14
3988	0.48
3889	0.48
3987	0.30
3995	0.30
3998	2.24
3989	2.24
3917	0.18
3995	0.18
3984	1.81
3976	1.81
3987	0.27
3986	0.27
3982	3.83
3727	3.83
3984	1.01
3978	1.01
3950	0.00
3974	0.00
3891	2.23
4002	2.23
3896	0.21
3980	0.21
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3997	1.59	406.87	2400
3985	25.89	194.07	2400
3998	25.88
3971	0.03
3985	0.03
3999	0.00
4000	0.00
3999	0.00
4000	0.00
3960	14.84
3784	14.84
3937	0.40
3941	0.40
3938	1.30
3941	1.30
3978	1.74
3192	1.74
3885	3.00
3240	3.00
3999	0.00
3602	0.00
3925	5.71
3835	5.71
3768	11.12
3971	11.12
3863	0.51
3724	0.51
3966	0.27
3713	0.27
3984	0.69
3387	0.69
3932	1.47
3953	1.47
3919	0.68
3814	0.68
3939	0.12
3713	0.12
3837	5.07
3995	5.07
3938	1.91
3743	1.91
3970	1.26
3960	1.26
3942	0.75
3964	0.75
3756	2.14
3967	2.14
3833	0.67
3971	0.67
3960	0.03
3190	0.03
3599	0.03
3270	0.03
3975	0.14
3211	0.14
3924	0.63
3626	0.63
3912	0.99
3802	0.99
3977	0.15
3353	0.15
3965	1.96
3936	1.96
3881	0.02
3635	0.02
3866	0.56
3875	0.56
3967	0.77
3928	0.77
3949	0.39
3804	0.39
3959	1.37
3972	1.37
3959	1.18
3935	1.18
3948	2.76
3974	2.76
3969	2.81
3887	2.81
3971	2.05
3957	2.05
3961	1.19
3961	1.19
3906	0.34
3757	0.34
3972	2.16
3889	2.16
3997	1.88
3937	1.88
3954	2.51
3828	2.51
3882	0.35
3806	0.35
3953	0.03
3819	0.03
3927	1.62
3962	1.62
3853	2.52
3953	2.52
3944	1.82
3974	1.82
3852	0.02
3871	0.02
3945	0.05
3885	0.05
3543	0.13
3965	0.13
3906	1.71
3835	1.71
3959	0.26
3593	0.26
3838	0.86
3952	0.86
4000	0.31	212.94	2400
4000	0.31
4000	0.00
3981	0.00
3970	1.17
3971	1.17
3972	0.05
3997	0.05
3963	0.01
3972	0.01
3985	0.14
3996	0.14
3982	0.01
3964	0.01
3990	0.07
3999	0.07
3967	24.63
3992	24.63
4000	0.00
3996	0.00
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3977	0.22
3937	0.22
3977	0.01
3975	0.01
3976	1.10
3842	1.10
3978	0.81
3975	0.81
3962	0.79
3993	0.79
3976	1.18
3944	1.18
3964	2.03
3969	2.03
3976	1.02
3978	1.02
3969	2.57
3982	2.57
3978	0.73
3987	0.73
3943	1.20
3950	1.20
3973	1.37
3964	1.37
3959	3.46
3970	3.46
3975	0.98
3962	0.98
4000	0.00
4000	0.00
3981	0.42
3957	0.42
3978	0.97
3997	0.97
3973	0.96
3984	0.96
3968	1.35
3969	1.35
3971	0.77
3976	0.77
3997	0.79
3910	0.79
3999	1.42
3997	1.42
3967	1.12
3815	1.12
3971	0.97
3963	0.97
3972	0.29
3997	0.29
3985	0.17
3959	0.17
3911	0.79
3876	0.79
3987	0.64
3923	0.64
3981	0.17
3996	0.17
3965	0.00
3845	0.00
3966	0.00
4000	0.00
3880	0.30
3605	0.30
3983	0.15
3938	0.15
3940	0.00
3854	0.00
3989	0.55
3973	0.55
3998	1.92
3973	1.92
3900	0.02
3964	0.02
3985	0.47
3955	0.47
3940	0.05
3960	0.05
3983	3.14
3749	3.14
3971	1.20
3963	1.20
3992	0.00
3993	0.00
3890	2.75
3999	2.75
3881	0.00
3959	0.00
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3997	1.48	407.66	2400
3986	24.69	194.24	2400
3998	24.70
3908	0.14
3998	0.14
3999	0.00
4000	0.00
3999	0.00
3801	0.00
3959	8.55
3845	8.55
3942	0.42
3810	0.42
3922	0.73
3722	0.73
3990	8.04
3826	8.04
3917	1.03
3798	1.03
3999	0.00
3489	0.00
3864	6.64
3867	6.64
3785	7.50
3972	7.50
3896	0.07
3921	0.07
3930	0.45
3173	0.45
3793	0.02
3482	0.02
3901	0.37
3620	0.37
3934	4.70
3457	4.70
3910	0.13
3665	0.13
3868	4.05
3760	4.05
3920	3.54
3967	3.54
3939	1.11
3981	1.11
3944	0.36
3973	0.36
3597	0.03
3982	0.03
3823	4.45
3964	4.45
3965	0.05
3904	0.05
3611	0.16
3917	0.16
3966	1.05
3201	1.05
3919	2.07
3969	2.07
3884	1.24
3817	1.24
3997	0.86
3934	0.86
3933	1.34
3947	1.34
3895	0.37
3933	0.37
3956	0.31
3892	0.31
3972	0.70
3900	0.70
3908	0.53
3735	0.53
3998	0.18
3944	0.18
3963	1.01
3891	1.01
3955	0.95
3969	0.95
3956	1.67
3959	1.67
3886	1.39
3983	1.39
3958	0.36
3909	0.36
3900	0.95
3193	0.95
3983	0.65
3893	0.65
3996	0.67
3986	0.67
3950	2.76
3880	2.76
3983	0.89
3953	0.89
3956	0.02
3802	0.02
3690	2.37
3964	2.37
3804	3.32
3961	3.32
3934	1.50
3984	1.50
3857	0.02
3903	0.02
3949	0.03
3694	0.03
3998	0.08
3791	0.08
3916	2.32
3893	2.32
3961	0.98
3990	0.98
3955	2.08
3951	2.08
4000	0.30	213.23	2400
4000	0.30
4000	0.00
4000	0.00
3977	0.97
3976	0.97
3977	0.03
4000	0.03
3966	0.12
3994	0.12
3988	0.21
3996	0.21
3991	0.01
3954	0.01
3991	0.13
3998	0.13
3968	23.58
3992	23.58
4000	0.00
4000	0.00
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3981	0.34
3973	0.34
3985	0.03
3997	0.03
3984	0.17
3951	0.17
3983	0.23
3974	0.23
3978	0.31
3990	0.31
3981	1.76
3903	1.76
3975	1.69
3976	1.69
3977	0.79
3982	0.79
3980	1.15
3989	1.15
3985	0.06
3985	0.06
3950	0.91
3936	0.91
3982	0.66
3993	0.66
3974	1.82
3957	1.82
3979	0.52
4000	0.52
4000	0.00
4000	0.00
3987	0.04
3957	0.04
3985	0.57
3997	0.57
3981	0.18
3990	0.18
3966	0.73
3944	0.73
3981	0.22
3999	0.22
3997	1.37
3970	1.37
3999	1.26
3999	1.26
3969	1.38
3962	1.38
3978	0.94
3982	0.94
3975	0.62
3988	0.62
3985	0.20
3958	0.20
3954	0.67
3976	0.67
3986	1.10
3886	1.10
3983	0.09
4001	0.09
3993	0.13
3977	0.13
3965	0.10
4000	0.10
3956	0.09
3939	0.09
3978	0.32
3971	0.32
3988	0.09
3974	0.09
3997	0.51
3993	0.51
3999	1.67
3985	1.67
3915	0.00
3999	0.00
3964	0.00
3975	0.00
3991	0.00
3957	0.00
3987	3.36
3745	3.36
3985	0.97
3953	0.97
3993	0.05
3966	0.05
3872	2.88
3982	2.88
3883	0.00
3983	0.00
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3996	2.09	407.91	2400
3986	25.87	194.73	2400
3998	25.87
3972	0.93
3995	0.93
3999	0.00
4000	0.00
3999	0.00
3701	0.00
3958	14.87
3804	14.87
3926	9.26
3870	9.26
3917	0.38
3838	0.38
3989	33.38
3916	33.38
3913	0.37
3243	0.37
3999	0.00
3686	0.00
3747	10.88
3726	10.88
3937	4.00
3967	4.00
3974	1.42
3992	1.42
3905	0.86
3359	0.86
3993	0.99
