Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3968	1.82	409.89	2400
3881	0.00	214.27	2400
3998	0.00
3968	0.00
4000	0.00
3966	3.20
3955	3.20
3998	3.12
3997	3.12
3982	24.31
3992	24.31
3986	10.25
3987	10.25
3955	1.93
3995	1.93
3981	2.34
3926	2.34
3977	0.39
3993	0.39
3975	0.45
3938	0.45
3909	8.78
3997	8.78
4000	0.00
4000	0.00
3905	13.87
3993	13.87
3985	3.02
3988	3.02
3971	1.42
3986	1.42
3986	0.06
3966	0.06
3915	0.92
3981	0.92
3969	1.50
3976	1.50
3990	0.00
3954	0.00
4000	0.00
4000	0.00
3983	1.22
3968	1.22
4000	0.00
4000	0.00
3995	0.39
3990	0.39
3990	1.47
3989	1.47
3981	0.64
3996	0.64
3976	1.32
3988	1.32
3905	1.81
3965	1.81
3967	2.44
3942	2.44
3980	1.09
3979	1.09
3975	2.25
3982	2.25
3990	0.92
3978	0.92
3983	0.39
3995	0.39
3978	1.48
3894	1.48
3985	2.28
3883	2.28
3985	0.24
3960	0.24
3935	0.00
3957	0.00
4000	0.00
4000	0.00
3986	0.43
3994	0.43
3981	1.23
3960	1.23
3984	0.43
3981	0.43
3982	0.19
3871	0.19
3990	0.01
3928	0.01
3964	1.08
3968	1.08
3980	0.78
3914	0.78
3991	0.02
3997	0.02
3989	0.00
3998	0.00
3985	1.18
3951	1.18
3898	2.49
3983	2.49
3987	0.00
3768	0.00
3946	1.34
3974	1.34
turbostat: cpu60 jitter 4394 454
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3983	2.07	501.08	2400
3876	0.00	263.21	2400
3877	0.00
3883	0.00
3920	0.00
3895	0.00
3985	0.00
3916	0.00
3999	0.00
3868	0.00
3998	0.00
3843	0.00
3999	0.00
3940	0.00
3999	0.00
4000	0.00
3999	0.00
3873	3.77
3944	3.77
3945	0.24
3925	0.24
3905	2.32
3956	2.32
3996	0.52
3481	0.52
3989	1.64
3467	1.64
3962	3.26
3973	3.26
3956	2.06
3968	2.06
3995	0.67
3919	0.67
3990	1.48
3990	1.48
4000	0.43
3664	0.43
3999	0.00
3560	0.00
3999	0.33
3948	0.33
3997	0.36
3830	0.36
3999	0.44
3400	0.44
3923	1.76
3897	1.76
3962	12.69
3955	12.69
3998	3.24
3961	3.24
3864	11.35
3820	11.35
3996	7.71
3773	7.71
3949	2.64
3957	2.64
3962	3.51
3965	3.51
3947	6.58
3963	6.58
3935	2.20
3962	2.20
3933	0.05
3645	0.05
3999	0.00
3960	0.00
3993	1.74
3966	1.74
3999	0.34
3937	0.34
3974	0.08
3946	0.08
3998	1.40
3719	1.40
3979	0.84
3304	0.84
3985	0.11
3917	0.11
3974	4.91
3952	4.91
3974	0.19
3988	0.19
3998	2.60
3993	2.60
3972	1.57
3968	1.57
3999	1.32
3964	1.32
3956	5.56
3940	5.56
3998	2.42
3984	2.42
3963	1.95
3989	1.95
3966	0.17
3962	0.17
3991	0.63
3963	0.63
3939	1.12
3978	1.12
3966	0.84
3421	0.84
3952	0.13
3982	0.13
3955	5.74
3875	5.74
3974	0.46
3996	0.46
3957	0.61
3939	0.61
3957	1.71
3927	1.71
3896	0.00	237.52	2400
3998	0.00
3843	0.00
3999	0.00
3939	0.00
3998	0.00
4000	0.00
4000	0.00
3939	0.00
3999	0.00
3930	0.00
3997	0.00
3943	0.00
3997	0.00
3906	0.00
3999	0.00
3965	0.91
3953	0.91
3997	2.50
3995	2.50
3983	30.73
3880	30.73
3977	1.13
3983	1.13
3962	1.94
3997	1.94
3957	2.06
3937	2.06
3976	0.38
3965	0.38
3962	0.13
3966	0.13
3913	38.33
3953	38.33
4000	0.00
4000	0.00
3927	4.94
3947	4.94
3979	0.53
3970	0.53
3979	1.73
3975	1.73
3983	0.87
3933	0.87
3956	2.81
3947	2.81
3963	2.31
3986	2.31
3987	1.59
3980	1.59
4000	0.00
4000	0.00
3981	0.04
3984	0.04
4000	0.00
4000	0.00
3995	0.21
3975	0.21
3980	0.53
3993	0.53
3967	0.68
3993	0.68
3975	0.95
3995	0.95
3977	3.97
3977	3.97
3967	2.75
3966	2.75
3975	2.28
3980	2.28
3957	2.47
3990	2.47
3975	2.70
3983	2.70
3979	0.77
3991	0.77
3992	1.25
3974	1.25
3980	3.21
3867	3.21
3984	0.13
3623	0.13
3961	0.10
3759	0.10
4000	0.00
3999	0.00
3988	0.40
3992	0.40
3991	0.20
3996	0.20
3990	0.03
3988	0.03
3973	0.81
3944	0.81
3935	0.13
3996	0.13
3920	0.51
3973	0.51
3895	3.68
3970	3.68
3988	2.18
3972	2.18
3984	0.49
3983	0.49
3961	0.72
3950	0.72
3918	1.89
3845	1.89
3978	0.00
3912	0.00
3948	0.13
3792	0.13
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3981	3.07	503.88	2400
3874	0.00	265.75	2400
3875	0.00
3879	0.00
3916	0.00
3888	0.00
3984	0.00
3860	0.00
3995	0.00
3953	0.00
3995	0.00
3829	0.00
3996	0.00
3852	0.00
3996	0.00
3996	0.00
3996	0.00
3898	4.41
3911	4.41
3979	2.47
3964	2.47
3915	1.29
3923	1.29
3979	3.78
3853	3.78
3944	1.66
3938	1.66
3910	1.30
3952	1.30
3956	1.62
3962	1.62
3989	4.70
3936	4.70
3837	1.38
3963	1.38
3930	3.31
3973	3.31
3995	1.58
3467	1.58
3995	1.77
3982	1.77
3992	0.42
3951	0.42
3995	1.11
3990	1.11
3930	1.21
3899	1.21
3878	4.64
3963	4.64
3943	1.01
3931	1.01
3814	12.90
3924	12.90
3995	1.39
3838	1.39
3918	12.36
3783	12.36
3924	2.17
3897	2.17
3945	3.83
3984	3.83
3917	3.95
3875	3.95
3995	0.09
3833	0.09
3995	0.00
3986	0.00
3938	6.27
3835	6.27
3996	0.00
3971	0.00
3924	1.87
3803	1.87
3986	1.57
3996	1.57
3995	2.44
3710	2.44
3983	0.29
3881	0.29
3949	4.30
3912	4.30
3939	2.55
3971	2.55
3890	11.47
3843	11.47
3954	10.16
3876	10.16
3941	4.65
3975	4.65
3942	12.07
3854	12.07
3985	9.25
3940	9.25
3937	5.44
3753	5.44
3997	0.26
3881	0.26
3940	11.36
3958	11.36
3939	0.43
3891	0.43
3981	1.89
3921	1.89
3958	6.30
3984	6.30
3856	8.73
3903	8.73
3994	1.76
3989	1.76
3969	2.88
3965	2.88
3988	10.09
3934	10.09
3894	0.00	238.15	2400
3998	0.00
3873	0.00
3998	0.00
3924	0.00
3998	0.00
4000	0.00
4000	0.00
3923	0.00
3999	0.00
3926	0.00
3995	0.00
3953	0.00
3999	0.00
3958	0.00
3999	0.00
3988	1.16
3954	1.16
3997	3.53
3993	3.53
3981	31.66
3997	31.66
3955	1.71
3989	1.71
3931	0.05
3997	0.05
3986	1.61
3877	1.61
3971	2.18
3973	2.18
3975	0.86
3955	0.86
3839	44.44
3992	44.44
4000	0.00
4000	0.00
3885	17.95
3997	17.95
3973	3.85
3970	3.85
3966	1.59
3986	1.59
3996	0.15
3975	0.15
3961	2.94
3902	2.94
3963	2.61
3968	2.61
3988	2.60
3947	2.60
4000	0.00
3999	0.00
3981	0.41
3955	0.41
4000	0.00
3997	0.00
3999	1.45
3968	1.45
3991	1.43
3990	1.43
3986	0.68
3986	0.68
3967	1.52
3966	1.52
3845	0.63
3927	0.63
3963	5.18
3970	5.18
3978	3.24
3954	3.24
3954	1.97
3964	1.97
3953	1.23
3977	1.23
3984	1.57
3994	1.57
3991	2.49
3980	2.49
3986	2.77
3884	2.77
3985	0.12
3962	0.12
3978	0.00
3984	0.00
4000	0.00
3999	0.00
3989	0.73
3978	0.73
3994	0.55
3996	0.55
3989	0.04
3986	0.04
3983	0.33
3742	0.33
3991	0.05
3957	0.05
3829	1.19
3945	1.19
3989	1.07
3981	1.07
3976	0.52
3982	0.52
3986	0.22
3995	0.22
3978	1.68
3957	1.68
3919	1.83
3935	1.83
3987	0.71
3953	0.71
3948	0.47
3929	0.47
turbostat: cpu60 jitter 5772 908
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3983	1.44	499.13	2400
3876	0.00	261.54	2400
3877	0.00
3883	0.00
3920	0.00
3889	0.00
3988	0.00
3884	0.00
3998	0.00
3925	0.00
3998	0.00
3871	0.00
3999	0.00
3885	0.00
3999	0.00
3998	0.00
3999	0.00
3939	1.17
3962	1.17
3993	1.62
3937	1.62
3928	0.64
3896	0.64
3954	0.64
3449	0.64
3994	1.17
3504	1.17
3925	2.25
3959	2.25
3994	0.95
3934	0.95
3992	0.39
3653	0.39
3906	1.00
3961	1.00
3535	0.69
3992	0.69
3999	0.00
3592	0.00
3962	0.10
3782	0.10
3994	0.27
3364	0.27
3987	1.11
3080	1.11
3936	2.50
3754	2.50
3989	7.52
3967	7.52
3952	1.50
3681	1.50
3901	2.09
3907	2.09
3999	5.87
3845	5.87
3949	4.10
3830	4.10
3999	1.26
3835	1.26
3949	2.66
3982	2.66
3920	2.55
3921	2.55
3923	0.62
3919	0.62
3999	0.00
3986	0.00
3962	2.84
3796	2.84
3999	0.00
3965	0.00
3961	0.88
3794	0.88
3965	0.13
3734	0.13
3998	1.31
3995	1.31
3957	0.15
3870	0.15
3886	0.03
3963	0.03
3981	0.68
3972	0.68
3974	0.17
3877	0.17
3966	2.94
3859	2.94
3961	0.03
3769	0.03
3974	0.79
3904	0.79
3968	1.50
3898	1.50
3963	1.93
3738	1.93
3999	0.29
3972	0.29
3896	1.70
3785	1.70
3940	0.24
3903	0.24
3989	0.70
3898	0.70
3715	0.96
3977	0.96
3951	7.59
3855	7.59
3973	0.05
3893	0.05
3960	0.28
3695	0.28
3943	5.00
3907	5.00
3917	0.00	237.57	2400
3998	0.00
3923	0.00
3999	0.00
3953	0.00
3998	0.00
3997	0.00
4000	0.00
3856	0.00
3998	0.00
3917	0.00
3995	0.00
3931	0.00
3998	0.00
3945	0.00
3999	0.00
3948	2.87
3906	2.87
3999	2.99
3991	2.99
3965	23.69
3994	23.69
3985	14.94
3993	14.94
3958	0.00
3997	0.00
3976	1.49
3966	1.49
3976	0.58
3989	0.58
3973	0.14
3689	0.14
3968	0.43
3986	0.43
4000	0.01
4000	0.01
3961	1.40
3970	1.40
3969	3.62
3986	3.62
3957	2.07
3983	2.07
3975	0.27
3987	0.27
3942	1.74
3952	1.74
3960	1.43
3972	1.43
3978	0.70
3971	0.70
4000	0.00
4001	0.00
3962	0.89
3947	0.89
4000	0.00
4000	0.00
3979	1.99
3974	1.99
3983	0.06
3945	0.06
3972	0.11
3926	0.11
3972	1.73
3982	1.73
3925	1.55
3959	1.55
3971	0.72
3960	0.72
3978	1.00
3954	1.00
3979	2.12
3947	2.12
3822	0.47
3995	0.47
3950	1.69
3980	1.69
3980	2.80
3951	2.80
3982	2.41
3932	2.41
3985	0.41
3953	0.41
3965	0.00
3990	0.00
4000	0.00
3999	0.00
3988	0.03
3954	0.03
3998	0.92
3975	0.92
3990	0.02
4003	0.02
3977	0.04
3820	0.04
3988	0.02
3967	0.02
3796	1.38
3963	1.38
3988	0.99
3988	0.99
3967	0.49
3971	0.49
3982	0.55
3987	0.55
3963	0.92
3939	0.92
3908	2.22
3970	2.22
3945	1.41
3964	1.41
3958	3.26
3967	3.26
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3983	2.14	501.28	2400
3878	0.00	262.95	2400
3878	0.00
3884	0.00
3921	0.00
3890	0.00
3986	0.00
3916	0.00
3997	0.00
3936	0.00
3997	0.00
3814	0.00
3997	0.00
3945	0.00
3998	0.00
3998	0.00
3998	0.00
3913	4.28
3959	4.28
3936	0.44
3921	0.44
3930	4.48
3943	4.48
3942	2.14
3900	2.14
3996	0.16
3529	0.16
3956	3.36
3959	3.36
3998	0.00
3742	0.00
3981	2.19
3932	2.19
3943	5.64
3909	5.64
3945	1.58
3763	1.58
3997	0.00
3629	0.00
3939	3.78
3954	3.78
3941	1.51
3819	1.51
3947	2.00
3979	2.00
3932	0.54
3874	0.54
3925	0.86
3865	0.86
3959	0.91
3922	0.91
3917	2.21
3967	2.21
3950	8.11
3808	8.11
3943	3.99
3796	3.99
3935	1.11
3927	1.11
3996	3.42
3980	3.42
3912	3.16
3827	3.16
3927	4.11
3967	4.11
3998	0.00
3985	0.00
3994	4.35
3972	4.35
3998	0.00
3983	0.00
3957	1.96
3927	1.96
3954	0.78
3954	0.78
3992	4.37
3998	4.37
3965	0.19
3925	0.19
3954	0.43
3851	0.43
3984	0.12
3977	0.12
3947	3.04
3967	3.04
3957	2.73
3942	2.73
3964	2.72
3968	2.72
3965	0.89
3949	0.89
3961	0.51
3963	0.51
3942	5.38
3906	5.38
3998	1.10
3938	1.10
3943	7.27
3911	7.27
3930	3.32
3935	3.32
3940	3.64
3954	3.64
3872	3.51
3963	3.51
3997	7.71
3861	7.71
3978	0.11
3983	0.11
3927	2.89
3980	2.89
3915	6.48
3908	6.48
3891	0.00	238.23	2400
3998	0.00
3985	0.00
4000	0.00
3952	0.00
3998	0.00
4000	0.00
4000	0.00
3914	0.00
3999	0.00
3942	0.00
3996	0.00
3955	0.00
3999	0.00
3954	0.00
3999	0.00
3974	4.70
3866	4.70
3997	4.30
3991	4.30
3934	20.74
3989	20.74
3983	25.90
3979	25.90
3932	3.28
3992	3.28
3902	4.68
3953	4.68
3969	1.04
3988	1.04
3983	0.10
3994	0.10
3973	0.77
3974	0.77
4000	0.00
4000	0.00
3997	0.42
4000	0.42
3979	2.07
3990	2.07
3969	1.29
3984	1.29
3971	2.51
3999	2.51
3941	0.50
3886	0.50
3994	0.72
3990	0.72
3982	1.43
3986	1.43
4000	0.00
4000	0.00
3982	1.05
3986	1.05
4000	0.00
4000	0.00
3986	0.60
3971	0.60
3986	0.03
3960	0.03
3979	0.99
3999	0.99
3975	2.98
3970	2.98
3970	1.58
3987	1.58
3978	2.61
3952	2.61
3970	2.58
3972	2.58
3985	2.96
3984	2.96
3985	1.64
3981	1.64
3985	1.06
3989	1.06
3996	1.49
3931	1.49
3985	4.90
3956	4.90
3981	1.00
3989	1.00
3942	0.22
3974	0.22
4000	0.00
4000	0.00
3989	0.75
3992	0.75
3998	1.97
3994	1.97
3979	2.12
3958	2.12
3984	0.14
3983	0.14
3991	0.00
4000	0.00
3806	1.46
3994	1.46
3978	1.18
3993	1.18
3990	1.10
3978	1.10
3989	1.12
3983	1.12
3948	1.11
3998	1.11
3953	3.05
3975	3.05
3971	0.99
3952	0.99
3978	1.63
3974	1.63
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3983	1.38	500.14	2400
3880	0.00	262.21	2400
3881	0.00
3886	0.00
3920	0.00
3892	0.00
3986	0.00
3885	0.00
3998	0.00
3931	0.00
3998	0.00
4003	0.00
3999	0.00
3952	0.00
3999	0.00
3996	0.00
3999	0.00
3930	0.26
3974	0.26
3947	0.07
3969	0.07
3905	0.59
3915	0.59
3959	1.32
3463	1.32
3999	0.03
3367	0.03
3933	1.96
3390	1.96
3999	0.00
3700	0.00
3996	0.54
3851	0.54
3890	0.87
3940	0.87
3994	1.02
3884	1.02
3999	0.00
3500	0.00
3932	0.81
3999	0.81
3966	0.78
3501	0.78
3932	1.83
3280	1.83
3948	0.38
3892	0.38
3912	0.82
3890	0.82
3942	1.60
3864	1.60
3928	0.93
3700	0.93
3935	5.43
3807	5.43
3912	5.59
3781	5.59
3929	1.34
3704	1.34
3961	2.06
3948	2.06
3934	0.75
3823	0.75
3929	1.95
3928	1.95
3999	0.00
3944	0.00
3968	1.15
3940	1.15
3999	0.00
3944	0.00
3963	0.94
3909	0.94
3970	0.62
3832	0.62
3964	0.12
3756	0.12
3962	0.04
3864	0.04
3697	0.27
3866	0.27
3982	0.07
3971	0.07
3976	0.14
3977	0.14
3970	0.03
3975	0.03
3958	0.82
3898	0.82
3997	0.36
3907	0.36
3967	0.72
3928	0.72
3958	0.45
3967	0.45
3999	0.30
3966	0.30
3970	1.91
3908	1.91
3900	0.04
3833	0.04
3961	0.63
3984	0.63
3807	2.53
3978	2.53
3851	6.75
3839	6.75
3978	0.18
3980	0.18
3913	0.96
3800	0.96
3985	2.42
3957	2.42
3895	0.00	238.05	2400
3998	0.00
3876	0.00
3999	0.00
3945	0.00
3998	0.00
4000	0.00
4000	0.00
3867	0.00
3998	0.00
3916	0.00
3995	0.00
3935	0.00
3998	0.00
3961	0.00
3999	0.00
3986	2.73
3935	2.73
3994	2.75
3995	2.75
3965	34.50
3994	34.50
3948	6.41
3989	6.41
3940	1.23
3988	1.23
3788	16.90
3927	16.90
3963	0.83
3912	0.83
3977	0.15
3967	0.15
3973	0.45
3992	0.45
4000	0.00
4000	0.00
3961	0.37
3986	0.37
3976	0.02
3983	0.02
3973	0.81
3982	0.81
3984	1.30
3971	1.30
3881	0.21
3950	0.21
3956	1.97
3944	1.97
3963	1.13
3954	1.13
4000	0.00
4000	0.00
3971	0.81
3899	0.81
4000	0.00
3996	0.00
3984	0.47
3877	0.47
3984	0.02
3867	0.02
3966	0.66
3900	0.66
3974	0.92
3942	0.92
3915	0.48
3828	0.48
3942	1.47
3924	1.47
3976	1.76
3953	1.76
3962	0.86
3991	0.86
3968	3.36
3958	3.36
3971	2.29
3915	2.29
3966	0.87
3984	0.87
3991	1.08
3985	1.08
3981	1.70
3979	1.70
3918	0.60
3984	0.60
4000	0.00
3932	0.00
3979	0.80
3994	0.80
3973	0.78
3977	0.78
3982	0.08
3978	0.08
3984	0.07
3848	0.07
3962	0.00
3813	0.00
3758	0.94
3921	0.94
3979	2.94
3978	2.94
3973	0.49
3939	0.49
3979	1.42
3980	1.42
3911	3.90
3964	3.90
3912	0.00
3996	0.00
3893	0.02
3965	0.02
3946	1.81
3975	1.81
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3983	1.56	501.10	2400
3877	0.00	262.91	2400
3878	0.00
3887	0.00
3920	0.00
3885	0.00
3988	0.00
3896	0.00
3998	0.00
3913	0.00
3997	0.00
3856	0.00
3999	0.00
3892	0.00
3998	0.00
4000	0.00
3999	0.00
3915	0.56
3947	0.56
3940	1.01
3958	1.01
3959	1.10
3975	1.10
3934	0.41
3506	0.41
3997	0.14
3354	0.14
3943	1.88
3420	1.88
3999	1.05
3996	1.05
3988	0.70
3997	0.70
3884	1.59
3969	1.59
3909	0.50
3835	0.50
3999	0.00
3745	0.00
3996	0.63
3898	0.63
3964	19.14
3471	19.14
3996	0.34
3547	0.34
3947	0.83
3829	0.83
3998	0.38
3967	0.38
3948	2.14
3872	2.14
3922	1.73
3928	1.73
3927	5.37
3830	5.37
3995	10.03
3817	10.03
3932	2.56
3790	2.56
3906	2.99
3942	2.99
3930	0.81
3733	0.81
3938	0.45
3648	0.45
3999	0.00
3986	0.00
3961	0.76
3661	0.76
3999	0.00
3988	0.00
3964	0.93
3792	0.93
3925	0.61
3716	0.61
3999	0.05
3745	0.05
3977	0.55
3757	0.55
3977	0.64
3965	0.64
3987	21.48
3836	21.48
3933	0.09
3951	0.09
3969	1.83
3967	1.83
3952	0.29
3798	0.29
3965	0.22
3895	0.22
3967	0.60
3880	0.60
3959	0.87
3882	0.87
3999	0.61
3932	0.61
3983	2.36
3940	2.36
3929	1.52
3891	1.52
3985	2.11
3945	2.11
3829	2.89
3965	2.89
3977	4.83
3865	4.83
3978	0.32
3979	0.32
3920	0.43
3757	0.43
3840	2.13
3940	2.13
3938	0.00	238.17	2400
3999	0.00
3907	0.00
3999	0.00
3958	0.00
3998	0.00
4000	0.00
4000	0.00
3908	0.00
3998	0.00
3931	0.00
3996	0.00
3913	0.00
3998	0.00
3959	0.00
3999	0.00
3955	3.33
3936	3.33
3964	3.99
3991	3.99
3942	1.80
3983	1.80
3824	13.60
3988	13.60
3947	1.32
3997	1.32
3878	5.34
3932	5.34
3983	0.38
3991	0.38
3977	0.24
3955	0.24
3974	0.02
3998	0.02
4000	0.00
4000	0.00
3998	0.19
3999	0.19
3976	0.29
3995	0.29
3970	0.94
3980	0.94
3979	1.71
3972	1.71
3949	0.63
3989	0.63
3951	0.74
3970	0.74
3996	0.35
3957	0.35
4000	0.00
4000	0.00
3967	1.35
3941	1.35
4000	0.00
4000	0.00
3986	1.14
3902	1.14
3982	0.17
3835	0.17
3956	0.59
3860	0.59
3973	1.10
3898	1.10
3992	1.86
3838	1.86
3952	1.49
3919	1.49
3972	4.11
3896	4.11
3957	1.30
3996	1.30
3963	1.51
3954	1.51
3976	1.14
3894	1.14
3983	4.21
3983	4.21
3982	2.19
3902	2.19
3983	1.02
3969	1.02
3903	0.21
3976	0.21
4000	0.00
3997	0.00
3985	0.17
3994	0.17
3981	0.63
3998	0.63
3986	1.41
3988	1.41
3981	0.71
3898	0.71
3986	0.25
3925	0.25
3811	0.77
3966	0.77
3982	1.84
3980	1.84
3990	1.25
3964	1.25
3989	0.24
3985	0.24
3893	3.91
3981	3.91
3943	1.18
3977	1.18
3978	0.29
3970	0.29
3940	0.93
3984	0.93
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3983	1.48	500.46	2400
3878	0.00	263.36	2400
3879	0.00
3886	0.00
3919	0.00
3898	0.00
3988	0.00
3924	0.00
3999	0.00
3893	0.00
3998	0.00
3911	0.00
3999	0.00
3898	0.00
3999	0.00
3996	0.00
3999	0.00
3970	1.12
3957	1.12
3975	1.79
3945	1.79
3844	6.32
3969	6.32
3945	1.50
3972	1.50
3999	0.21
3797	0.21
3950	1.68
3465	1.68
3940	0.90
3995	0.90
3964	0.08
3983	0.08
3922	0.88
3965	0.88
3916	1.25
3755	1.25
3999	0.22
3683	0.22
3993	0.59
3958	0.59
3982	22.42
3870	22.42
3950	3.52
3402	3.52
3938	1.18
3861	1.18
3999	0.32
3976	0.32
3961	3.98
3979	3.98
3939	1.02
3938	1.02
3962	2.04
3860	2.04
3919	10.89
3797	10.89
3953	1.58
3979	1.58
3960	2.15
3973	2.15
3933	0.70
3830	0.70
3940	1.03
3322	1.03
3999	0.00
3981	0.00
3998	0.91
3821	0.91
3999	0.00
3962	0.00
3954	2.11
3945	2.11
3944	1.63
3970	1.63
3999	0.00
3891	0.00
3978	1.46
3942	1.46
3959	0.27
3961	0.27
3931	18.00
3961	18.00
3937	0.07
3979	0.07
3959	2.18
3975	2.18
3965	3.38
3965	3.38
3961	0.92
3976	0.92
3963	0.02
3902	0.02
3957	0.14
3963	0.14
3642	2.87
3960	2.87
3954	1.68
3967	1.68
3954	5.77
3951	5.77
3997	3.33
3967	3.33
3924	3.20
3981	3.20
3963	7.31
3864	7.31
3996	3.06
3965	3.06
3936	1.75
3923	1.75
3954	3.05
3963	3.05
3924	0.00	236.97	2400
3999	0.00
3881	0.00
3999	0.00
3930	0.00
3998	0.00
4000	0.00
4000	0.00
3924	0.00
3999	0.00
3940	0.00
3996	0.00
3933	0.00
3998	0.00
3951	0.00
3999	0.00
3955	1.71
3985	1.71
3949	1.47
3984	1.47
3922	0.47
3977	0.47
3922	1.13
3994	1.13
3965	0.85
3984	0.85
3833	7.29
3896	7.29
3975	0.53
3998	0.53
3955	0.14
3960	0.14
3972	0.40
3973	0.40
4000	0.02
4000	0.02
3981	0.01
3925	0.01
3983	0.31
3998	0.31
3974	0.85
3986	0.85
3975	0.13
3835	0.13
3915	0.46
3889	0.46
3966	0.90
3976	0.90
3991	0.00
3886	0.00
4000	0.00
4000	0.00
3956	0.55
3981	0.55
4000	0.00
4000	0.00
3991	0.29
3972	0.29
3980	0.03
3976	0.03
3954	0.44
3975	0.44
3979	0.82
3919	0.82
3953	0.80
3921	0.80
3957	1.92
3902	1.92
3972	2.07
3943	2.07
3972	1.01
3957	1.01
3968	0.52
3966	0.52
3808	0.42
3960	0.42
3969	1.80
3926	1.80
3991	0.06
3993	0.06
3981	0.04
3962	0.04
3880	0.13
3930	0.13
4000	0.00
4006	0.00
3984	0.21
3966	0.21
3967	0.78
3976	0.78
3982	0.01
3892	0.01
3981	0.07
3976	0.07
3984	0.18
3996	0.18
3894	0.65
3954	0.65
3986	0.51
3981	0.51
3976	0.21
3993	0.21
3990	0.29
3969	0.29
3868	3.70
3968	3.70
3931	0.91
3958	0.91
3892	0.00
3640	0.00
3957	0.00
3812	0.00
turbostat: cpu58 jitter 4708 1524
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3982	1.63	501.18	2400
3880	0.00	263.67	2400
3880	0.00
3885	0.00
3917	0.00
3889	0.00
3984	0.00
3823	0.00
3997	0.00
3916	0.00
3997	0.00
4001	0.00
3998	0.00
3740	0.00
3998	0.00
3962	0.00
3998	0.00
3914	1.64
3949	1.64
3943	3.39
3961	3.39
3896	8.90
3958	8.90
3945	1.69
3910	1.69
3998	0.18
3761	0.18
3998	1.06
3912	1.06
3975	0.94
3636	0.94
3964	0.28
3957	0.28
3914	2.22
3969	2.22
3944	0.10
3227	0.10
3986	0.74
3372	0.74
3981	0.17
3856	0.17
3979	0.18
3468	0.18
3993	1.23
3689	1.23
3997	0.16
3884	0.16
3997	0.86
3999	0.86
3988	1.53
3835	1.53
3934	1.92
3724	1.92
3952	10.59
3735	10.59
3990	4.09
3907	4.09
3985	0.72
3819	0.72
3934	4.75
3930	4.75
3927	1.08
3944	1.08
3928	2.92
3839	2.92
3998	0.00
3960	0.00
3998	0.00
3679	0.00
3998	0.00
3964	0.00
3952	1.95
3898	1.95
3937	3.20
3911	3.20
3998	0.36
3655	0.36
3967	2.20
3682	2.20
3899	0.36
3919	0.36
3939	47.21
3858	47.21
3941	0.40
3910	0.40
3947	0.90
3966	0.90
3948	2.95
3902	2.95
3958	3.24
3944	3.24
3991	1.02
3975	1.02
3956	0.44
3873	0.44
3945	0.16
3898	0.16
3992	1.66
3965	1.66
3937	1.10
3888	1.10
3998	2.02
3953	2.02
3900	1.33
3859	1.33
3956	13.29
3834	13.29
3895	4.35
3952	4.35
3900	3.36
3910	3.36
3844	1.87
3895	1.87
3916	0.00	237.82	2400
3998	0.00
3898	0.00
3999	0.00
3933	0.00
3998	0.00
4000	0.00
4000	0.00
3970	0.00
3999	0.00
3921	0.00
3996	0.00
3954	0.00
3999	0.00
3921	0.00
3999	0.00
3979	1.93
3992	1.93
3961	1.87
3972	1.87
3957	0.67
3957	0.67
3999	0.66
3990	0.66
3971	0.62
3992	0.62
3949	0.88
3977	0.88
3966	3.79
3846	3.79
3970	0.77
3955	0.77
3975	1.11
4000	1.11
4000	0.01
3999	0.01
3983	0.62
3949	0.62
3983	0.45
3983	0.45
3968	1.47
3980	1.47
3991	0.58
3948	0.58
3953	0.93
3947	0.93
3966	1.17
3982	1.17
3997	0.02
3998	0.02
4000	0.00
4000	0.00
3967	0.57
3917	0.57
4000	0.00
4000	0.00
3991	0.10
3945	0.10
3990	0.04
3936	0.04
3979	1.08
3989	1.08
3978	0.31
3972	0.31
3975	0.75
3947	0.75
3981	1.01
3901	1.01
3977	3.33
3902	3.33
3979	0.50
3959	0.50
3982	0.38
3960	0.38
3946	1.33
3968	1.33
3989	1.72
3832	1.72
3989	0.54
3990	0.54
3985	0.08
3991	0.08
3897	0.01
3919	0.01
4000	0.00
3999	0.00
3989	0.03
3993	0.03
3995	0.42
3996	0.42
3985	0.01
3992	0.01
3987	0.02
3987	0.02
3984	0.04
3937	0.04
3844	1.17
3984	1.17
3985	0.15
3998	0.15
3997	1.32
3966	1.32
3988	1.36
3977	1.36
3889	3.33
3988	3.33
3925	0.96
3979	0.96
3969	0.00
3924	0.00
3934	0.01
3981	0.01
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3983	1.53	501.54	2400
3883	0.00	263.85	2400
3883	0.00
3885	0.00
3915	0.00
3889	0.00
3986	0.00
3921	0.00
3998	0.00
3890	0.00
3998	0.00
4007	0.00
3999	0.00
3922	0.00
3999	0.00
3996	0.00
3999	0.00
3937	2.72
3975	2.72
3981	4.51
3978	4.51
