timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-26T22:09:24.608833+00:00,5.4,109.68,2014.83
2026-05-26T22:09:25.443033+00:00,6.4,109.68,2014.83
2026-05-26T22:09:26.292266+00:00,7.3,109.74,2014.83
2026-05-26T22:09:27.142580+00:00,6.4,109.73,2014.83
2026-05-26T22:09:27.993247+00:00,5.9,109.77,2014.83
2026-05-26T22:09:28.842172+00:00,6.4,109.75,2014.83
2026-05-26T22:09:29.688841+00:00,6.0,109.74,2014.83
2026-05-26T22:09:30.570624+00:00,5.0,109.73,2014.83
2026-05-26T22:09:31.393733+00:00,3.8,109.71,2014.83
2026-05-26T22:09:32.188814+00:00,3.0,109.71,2014.83
2026-05-26T22:09:33.014975+00:00,3.3,109.70,2014.83
2026-05-26T22:09:33.840815+00:00,3.4,109.71,2014.83
2026-05-26T22:09:34.696500+00:00,7.4,109.70,2014.83
2026-05-26T22:09:35.550384+00:00,4.4,109.76,2014.83
2026-05-26T22:09:36.373011+00:00,4.5,109.75,2014.83
2026-05-26T22:09:37.185081+00:00,4.7,109.77,2014.83
2026-05-26T22:09:37.988104+00:00,4.7,109.82,2014.83
2026-05-26T22:09:38.865198+00:00,3.3,109.77,2014.83
2026-05-26T22:09:39.673002+00:00,3.3,109.75,2014.83
2026-05-26T22:09:40.544074+00:00,3.7,109.75,2014.83
2026-05-26T22:09:41.377067+00:00,3.7,109.78,2014.83
2026-05-26T22:09:42.171549+00:00,4.1,109.77,2014.83
2026-05-26T22:09:42.975232+00:00,3.5,109.78,2014.83
2026-05-26T22:09:43.774098+00:00,3.9,109.80,2014.83
2026-05-26T22:09:44.584082+00:00,4.3,109.72,2014.83
2026-05-26T22:09:45.381726+00:00,5.5,109.71,2014.83
2026-05-26T22:09:46.186077+00:00,3.5,109.72,2014.83
2026-05-26T22:09:47.009669+00:00,3.3,109.72,2014.83
2026-05-26T22:09:47.825241+00:00,3.2,109.72,2014.83
2026-05-26T22:09:48.650248+00:00,3.3,109.72,2014.83
2026-05-26T22:09:49.496707+00:00,7.4,109.81,2014.83
2026-05-26T22:09:50.350846+00:00,4.1,109.81,2014.83
2026-05-26T22:09:51.195809+00:00,4.0,109.82,2014.83
2026-05-26T22:09:52.026245+00:00,3.2,109.83,2014.83
2026-05-26T22:09:52.870448+00:00,4.6,109.84,2014.83
2026-05-26T22:09:53.727278+00:00,3.6,109.87,2014.83
2026-05-26T22:09:54.553096+00:00,3.3,109.88,2014.83
2026-05-26T22:09:55.395915+00:00,4.1,109.88,2014.83
2026-05-26T22:09:56.217588+00:00,4.5,109.88,2014.83
2026-05-26T22:09:57.089799+00:00,3.4,109.94,2014.83
2026-05-26T22:09:57.925547+00:00,3.7,109.94,2014.83
2026-05-26T22:09:58.775084+00:00,3.8,109.88,2014.83
2026-05-26T22:09:59.598133+00:00,3.2,109.86,2014.83
2026-05-26T22:10:00.440387+00:00,4.8,109.86,2014.83
2026-05-26T22:10:01.257423+00:00,3.4,109.80,2014.83
2026-05-26T22:10:02.100395+00:00,3.0,109.79,2014.83
2026-05-26T22:10:02.958214+00:00,3.1,109.83,2014.83
2026-05-26T22:10:03.800718+00:00,3.3,109.85,2014.83
2026-05-26T22:10:04.650058+00:00,5.3,109.85,2014.83
2026-05-26T22:10:05.495153+00:00,3.6,109.83,2014.83
2026-05-26T22:10:06.308555+00:00,4.2,109.83,2014.83
2026-05-26T22:10:07.140201+00:00,4.1,109.87,2014.83
2026-05-26T22:10:08.008956+00:00,3.9,109.86,2014.83
2026-05-26T22:10:08.831779+00:00,3.4,109.88,2014.83
2026-05-26T22:10:09.655450+00:00,3.1,109.87,2014.83
2026-05-26T22:10:10.501341+00:00,3.5,109.86,2014.83
2026-05-26T22:10:11.325452+00:00,3.3,109.90,2014.83
2026-05-26T22:10:12.145860+00:00,4.2,109.90,2014.83
2026-05-26T22:10:12.980060+00:00,3.3,109.95,2014.83
2026-05-26T22:10:13.778649+00:00,3.5,109.95,2014.83
2026-05-26T22:10:14.616061+00:00,3.2,109.90,2014.83
