timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-25T08:21:00.982573+00:00,8.5,109.41,2014.83
2026-05-25T08:21:02.315738+00:00,7.9,109.44,2014.83
2026-05-25T08:21:03.693159+00:00,20.8,109.43,2014.83
2026-05-25T08:21:05.056558+00:00,7.4,109.39,2014.83
2026-05-25T08:21:06.418176+00:00,8.2,109.50,2014.83
2026-05-25T08:21:07.747212+00:00,8.3,109.52,2014.83
2026-05-25T08:21:09.097216+00:00,7.5,109.52,2014.83
2026-05-25T08:21:10.439099+00:00,7.5,109.44,2014.83
2026-05-25T08:21:11.770883+00:00,7.7,109.39,2014.83
2026-05-25T08:21:13.112239+00:00,7.5,109.45,2014.83
2026-05-25T08:21:14.441896+00:00,8.3,109.41,2014.83
2026-05-25T08:21:15.803779+00:00,9.8,109.40,2014.83
2026-05-25T08:21:17.164952+00:00,7.5,109.45,2014.83
2026-05-25T08:21:18.526027+00:00,8.3,109.46,2014.83
2026-05-25T08:21:19.859284+00:00,8.5,109.46,2014.83
2026-05-25T08:21:21.215413+00:00,9.1,109.44,2014.83
2026-05-25T08:21:22.571901+00:00,9.0,109.45,2014.83
2026-05-25T08:21:23.928554+00:00,8.2,109.51,2014.83
2026-05-25T08:21:25.279322+00:00,8.7,109.47,2014.83
2026-05-25T08:21:26.637340+00:00,7.8,109.44,2014.83
2026-05-25T08:21:27.991023+00:00,9.0,109.50,2014.83
2026-05-25T08:21:29.354256+00:00,8.6,109.48,2014.83
2026-05-25T08:21:30.703802+00:00,11.3,109.46,2014.83
2026-05-25T08:21:32.075972+00:00,9.3,109.46,2014.83
2026-05-25T08:21:33.435254+00:00,9.5,109.37,2014.83
2026-05-25T08:21:34.793713+00:00,10.8,109.38,2014.83
2026-05-25T08:21:36.147541+00:00,10.8,109.43,2014.83
2026-05-25T08:21:37.493359+00:00,11.5,109.51,2014.83
2026-05-25T08:21:38.845139+00:00,11.8,109.53,2014.83
2026-05-25T08:21:40.202081+00:00,11.1,109.49,2014.83
2026-05-25T08:21:41.561902+00:00,11.8,109.42,2014.83
2026-05-25T08:21:42.913636+00:00,13.1,109.47,2014.83
2026-05-25T08:21:44.274282+00:00,12.6,109.47,2014.83
2026-05-25T08:21:45.668353+00:00,13.5,109.47,2014.83
2026-05-25T08:21:47.028762+00:00,13.5,109.48,2014.83
2026-05-25T08:21:48.382952+00:00,14.8,109.45,2014.83
2026-05-25T08:21:49.747354+00:00,14.1,109.41,2014.83
2026-05-25T08:21:51.122777+00:00,16.1,109.48,2014.83
2026-05-25T08:21:52.490373+00:00,15.3,109.49,2014.83
2026-05-25T08:21:53.869869+00:00,15.9,109.49,2014.83
2026-05-25T08:21:55.235660+00:00,16.1,109.46,2014.83
2026-05-25T08:21:56.611540+00:00,16.1,109.46,2014.83
2026-05-25T08:21:57.985743+00:00,15.8,109.48,2014.83
2026-05-25T08:21:59.357878+00:00,13.2,109.49,2014.83
2026-05-25T08:22:00.695108+00:00,13.7,109.48,2014.83
2026-05-25T08:22:02.081148+00:00,11.2,109.48,2014.83
2026-05-25T08:22:03.453028+00:00,10.4,109.57,2014.83
2026-05-25T08:22:04.836205+00:00,10.1,109.45,2014.83
2026-05-25T08:22:06.228821+00:00,9.9,109.49,2014.83
2026-05-25T08:22:07.591063+00:00,11.1,109.63,2014.83
2026-05-25T08:22:08.948722+00:00,9.8,109.63,2014.83
2026-05-25T08:22:10.312703+00:00,8.4,109.56,2014.83
2026-05-25T08:22:11.685293+00:00,7.9,109.50,2014.83
2026-05-25T08:22:13.038742+00:00,8.8,109.45,2014.83
2026-05-25T08:22:14.399719+00:00,6.6,109.38,2014.83
2026-05-25T08:22:15.804798+00:00,7.8,109.37,2014.83
2026-05-25T08:22:17.198841+00:00,6.3,109.42,2014.83
2026-05-25T08:22:18.595846+00:00,5.4,109.41,2014.83
2026-05-25T08:22:20.051929+00:00,5.1,109.03,2014.83
2026-05-25T08:22:21.411031+00:00,5.8,109.06,2014.83
2026-05-25T08:22:22.745389+00:00,5.7,109.04,2014.83
2026-05-25T08:22:24.103671+00:00,5.3,109.13,2014.83
2026-05-25T08:22:25.455390+00:00,5.5,109.10,2014.83
2026-05-25T08:22:26.818261+00:00,5.6,109.05,2014.83
2026-05-25T08:22:28.187982+00:00,5.4,109.05,2014.83
2026-05-25T08:22:29.584625+00:00,5.6,109.03,2014.83
2026-05-25T08:22:30.973352+00:00,6.7,109.02,2014.83
2026-05-25T08:22:32.333643+00:00,5.7,109.08,2014.83
2026-05-25T08:22:33.700148+00:00,5.4,109.04,2014.83
2026-05-25T08:22:35.059685+00:00,5.6,109.00,2014.83
2026-05-25T08:22:36.419353+00:00,5.8,109.04,2014.83
2026-05-25T08:22:37.773702+00:00,6.0,109.14,2014.83
2026-05-25T08:22:39.103959+00:00,5.5,109.18,2014.83
2026-05-25T08:22:40.450012+00:00,9.1,109.15,2014.83
2026-05-25T08:22:41.786145+00:00,7.5,109.11,2014.83
2026-05-25T08:22:43.130829+00:00,7.9,109.08,2014.83
2026-05-25T08:22:44.477982+00:00,7.4,109.06,2014.83
2026-05-25T08:22:45.830729+00:00,8.6,109.00,2014.83
2026-05-25T08:22:47.207287+00:00,6.7,109.04,2014.83
2026-05-25T08:22:48.553373+00:00,8.6,109.04,2014.83
2026-05-25T08:22:49.905847+00:00,8.0,109.00,2014.83
2026-05-25T08:22:51.262058+00:00,8.0,109.04,2014.83
2026-05-25T08:22:52.596391+00:00,7.8,109.06,2014.83
2026-05-25T08:22:53.922527+00:00,7.5,109.13,2014.83
2026-05-25T08:22:55.255890+00:00,7.4,109.11,2014.83
2026-05-25T08:22:56.608353+00:00,6.9,109.08,2014.83
2026-05-25T08:22:57.957229+00:00,7.8,109.10,2014.83
2026-05-25T08:22:59.318527+00:00,7.7,109.17,2014.83
2026-05-25T08:23:00.659725+00:00,8.6,109.24,2014.83
2026-05-25T08:23:01.990266+00:00,7.3,109.23,2014.83
2026-05-25T08:23:03.300575+00:00,8.1,108.88,2014.83
2026-05-25T08:23:04.644665+00:00,6.7,108.80,2014.83
2026-05-25T08:23:05.967621+00:00,7.9,108.83,2014.83
2026-05-25T08:23:07.321202+00:00,7.2,108.80,2014.83
2026-05-25T08:23:08.686430+00:00,7.0,108.85,2014.83
2026-05-25T08:23:10.022305+00:00,7.2,108.83,2014.83
2026-05-25T08:23:11.382754+00:00,7.1,108.76,2014.83
2026-05-25T08:23:12.732249+00:00,7.5,108.77,2014.83
2026-05-25T08:23:14.081969+00:00,6.3,108.73,2014.83
2026-05-25T08:23:15.423939+00:00,7.5,108.75,2014.83
2026-05-25T08:23:16.787796+00:00,6.8,108.82,2014.83
2026-05-25T08:23:18.127025+00:00,7.3,108.78,2014.83
2026-05-25T08:23:19.471129+00:00,6.9,108.76,2014.83
2026-05-25T08:23:20.815598+00:00,7.5,108.76,2014.83
2026-05-25T08:23:22.182502+00:00,6.9,108.76,2014.83
2026-05-25T08:23:23.574895+00:00,7.6,108.77,2014.83
2026-05-25T08:23:24.904006+00:00,7.3,108.81,2014.83
2026-05-25T08:23:26.252473+00:00,8.0,108.76,2014.83
2026-05-25T08:23:27.596470+00:00,8.4,108.77,2014.83
2026-05-25T08:23:28.927064+00:00,8.4,108.78,2014.83
2026-05-25T08:23:30.275759+00:00,8.8,108.77,2014.83
2026-05-25T08:23:31.649533+00:00,9.3,108.82,2014.83
2026-05-25T08:23:33.009640+00:00,10.3,108.98,2014.83
2026-05-25T08:23:34.364742+00:00,10.0,108.94,2014.83
2026-05-25T08:23:35.735642+00:00,11.2,108.92,2014.83
2026-05-25T08:23:37.075914+00:00,10.7,108.93,2014.83
2026-05-25T08:23:38.440763+00:00,11.1,109.01,2014.83
2026-05-25T08:23:39.813958+00:00,11.6,109.06,2014.83
2026-05-25T08:23:41.151233+00:00,11.9,109.00,2014.83
2026-05-25T08:23:42.487894+00:00,13.0,108.98,2014.83
2026-05-25T08:23:43.851755+00:00,13.0,109.03,2014.83
2026-05-25T08:23:45.213771+00:00,14.0,108.97,2014.83
2026-05-25T08:23:46.593408+00:00,15.4,108.96,2014.83
2026-05-25T08:23:47.966299+00:00,14.6,108.93,2014.83
2026-05-25T08:23:49.324499+00:00,14.6,108.85,2014.83
2026-05-25T08:23:50.689539+00:00,15.0,108.87,2014.83
2026-05-25T08:23:52.053538+00:00,14.0,108.88,2014.83
2026-05-25T08:23:53.414711+00:00,14.3,108.89,2014.83
2026-05-25T08:23:54.786079+00:00,14.8,108.95,2014.83
2026-05-25T08:23:56.128162+00:00,14.6,108.89,2014.83
2026-05-25T08:23:57.484829+00:00,15.3,108.88,2014.83
2026-05-25T08:23:58.857988+00:00,15.2,108.96,2014.83
2026-05-25T08:24:00.214673+00:00,15.9,108.93,2014.83
2026-05-25T08:24:01.618447+00:00,16.3,108.94,2014.83
2026-05-25T08:24:02.995497+00:00,13.8,108.91,2014.83
2026-05-25T08:24:04.366084+00:00,12.2,108.88,2014.83
2026-05-25T08:24:05.752990+00:00,11.9,108.86,2014.83
2026-05-25T08:24:07.143108+00:00,10.0,108.85,2014.83
2026-05-25T08:24:08.553957+00:00,8.8,109.00,2014.83
2026-05-25T08:24:09.933489+00:00,6.6,108.97,2014.83
2026-05-25T08:24:11.295004+00:00,5.4,108.86,2014.83
2026-05-25T08:24:12.619687+00:00,6.2,108.88,2014.83
2026-05-25T08:24:13.953554+00:00,5.8,108.87,2014.83
2026-05-25T08:24:15.285777+00:00,5.6,108.86,2014.83
